POLG40, 1.000000 
POLG39, 1.000000 
POLG54, 1.000000 
POLG32, 1.000000 
POLG30, 1.000000 
POLG31, 1.000000 
POLG38, 1.000000 
POLPF6, 1.000000 
POLG45, 1.000000 
POLG22, 0.933333 
POLG53, 0.766667 
POLG16, 0.566667 
 POLG9, 0.433333 
POLG63, 0.300000 
POLG44, 0.200000 
POLG13, 0.166667 
POLPF3, 0.133333 
POLG55, 0.133333 
POLG64, 0.133333 
POLG14, 0.133333 
POLG21, 0.133333 
POLG56, 0.133333 
POLLFP3, 0.100000 
POLG11, 0.100000 
POLG28, 0.100000 
POLG15, 0.100000 
POLG24, 0.100000 
POLG51, 0.100000 
POLG43, 0.100000 
POLG27, 0.100000 
 POLG7, 0.066667 
POLPF5, 0.066667 
POLG37, 0.066667 
POLG23, 0.066667 
POLG52, 0.066667 
POLG29, 0.066667 
POLPT6, 0.066667 
POLG20, 0.066667 
POLMT2, 0.066667 
POLG19, 0.066667 
 POLG8, 0.033333 
 POLG6, 0.033333 
POLG62, 0.033333 
 POLG5, 0.033333 
POLPF4, 0.033333 
POLMT3, 0.033333 
POLG41, 0.033333 
POLPF1, 0.033333 
POLG18, 0.000000 
POLG26, 0.000000 
POLG17, 0.000000 
POLPT5, 0.000000 
POLG46, 0.000000 
POLG10, 0.000000 
POLMT5, 0.000000 
POLAT5, 0.000000 
POLAT4, 0.000000 
POLG12, 0.000000 
POLPT3, 0.000000 
POLMFP1, 0.000000 
POLMT1, 0.000000 
POLPF2, 0.000000 
POLMFP4, 0.000000 
POLMT4, 0.000000 
 POLG4, 0.000000 
POLPT1, 0.000000 
 POLG1, 0.000000 
POLLFP4, 0.000000 
POLPT2, 0.000000 
 POLG2, 0.000000 
POLPT4, 0.000000 
POLAT1, 0.000000 
POLAT3, 0.000000 
POLG61, 0.000000 
POLMFP3, 0.000000 
POLAT2, 0.000000 
POLLFP2, 0.000000 
POLG42, 0.000000 
POLG25, 0.000000 
POLLSF4, 0.000000 
POLLFP1, 0.000000 
 POLG3, 0.000000 
POLAT6, 0.000000 
POLLSF1, 0.000000 
POLG60, 0.000000 
POLLSF2, 0.000000 
POLLSF3, 0.000000 
POLMFP2, 0.000000 
POLG47, 0.000000 
POLLFP5, 0.000000 
POLLSF5, 0.000000 
POLMT6, 0.000000 
POLG48, 0.000000 
POLMFP5, 0.000000 
POLLSF6, 0.000000 
POLMFP6, 0.000000 
 POLR1, 0.000000 
POLLFP6, 0.000000 
 POLR2, 0.000000 
POLLFP8, 0.000000 
POLLFP7, 0.000000 
